image,imageTag,imageDigest,platform,hasFix,cve,cveReferences,highestSeverity,vulnerableVersions,fixedVersions,cvePublished,cveLastModified,artifactNames,artifactTypes,artifactPaths,severities,cvssBaseScores,highestCvssBaseScore,cvssExploitabilityScores,highestCvssExploitabilityScore,cvssImpactScores,highestCvssImpactScore,cvssVectors,exploitDBRefs,vulnerableBuildSteps,vulnerableLayerNumbers,baseLayerVulnerability,notes,scannerHits,tags
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2022-42004","https://nvd.nist.gov/vuln/detail/CVE-2022-42004 - twistlock","high","2.11.1","2.13.4","2022-10-02",,"jackson-databind","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/ehcache-2.10.9.2.jar","high - twistlock","7.5 - twistlock","7.5",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,"40","11","false",,"twistlock","nvd-status(analyzed)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2022-42889","https://nvd.nist.gov/vuln/detail/CVE-2022-42889 - twistlock","critical","1.9","1.10.0","2022-10-13",,"commons-text","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/commons-text-1.9.jar","critical - twistlock","9.8 - twistlock","9.8",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,"40","11","false",,"twistlock","nvd-status(modified)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2022-43552","https://access.redhat.com/errata/RHSA-2023:7743 - twistlock","low","7.29.0-59.el7_9.1","7.29.0-59.el7_9.2","2023-02-09",,"curl;libcurl","os",,"low - twistlock","5.9 - twistlock","5.9",,,,,"CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H",,"20","0","true",,"twistlock","nvd-status(analyzed)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2022-45685","https://nvd.nist.gov/vuln/detail/CVE-2022-45685 - twistlock","high","1.3.7","1.5.2","2022-12-13",,"jettison","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/jettison-1.3.7.jar","high - twistlock","7.5 - twistlock","7.5",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,"40","11","false",,"twistlock","nvd-status(analyzed)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2022-45693","https://nvd.nist.gov/vuln/detail/CVE-2022-45693 - twistlock","high","1.3.7","1.5.2","2022-12-13",,"jettison","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/jettison-1.3.7.jar","high - twistlock","7.5 - twistlock","7.5",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,"40","11","false",,"twistlock","nvd-status(analyzed)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2022-46363","https://nvd.nist.gov/vuln/detail/CVE-2022-46363 - twistlock","high","3.2.11","3.5.5","2022-12-13",,"cxf-core","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/cxf-core-3.2.11.jar","high - twistlock","7.5 - twistlock","7.5",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,"40","11","false",,"twistlock","nvd-status(analyzed)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2022-46364","https://nvd.nist.gov/vuln/detail/CVE-2022-46364 - twistlock","critical","3.2.11","3.5.5","2022-12-13",,"cxf-core","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/cxf-core-3.2.11.jar","critical - twistlock","9.8 - twistlock","9.8",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,"40","11","false",,"twistlock","nvd-status(analyzed)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-0767","https://access.redhat.com/errata/RHSA-2023:1332 - twistlock","high","3.79.0-4.el7_9","3.79.0-5.el7_9","2023-06-02",,"nss;nss-sysinit;nss-tools","os",,"high - twistlock","8.8 - twistlock","8.8",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,"20","0","true",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-0833","https://nvd.nist.gov/vuln/detail/CVE-2023-0833 - twistlock","medium","3.12.0","4.9.2","2023-09-27",,"okhttp","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/okhttp-3.12.0.jar","medium - twistlock","5.5 - twistlock","5.5",,,,,"CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,"40","11","false",,"twistlock","nvd-status(analyzed)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-1436","https://nvd.nist.gov/vuln/detail/CVE-2023-1436 - twistlock","high","1.3.7","1.5.4","2023-03-22",,"jettison","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/jettison-1.3.7.jar","high - twistlock","7.5 - twistlock","7.5",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,"40","11","false",,"twistlock","nvd-status(analyzed)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-24329","https://access.redhat.com/errata/RHSA-2023:3555 - twistlock","high","2.7.5-92.el7_9","2.7.5-93.el7_9","2023-02-17",,"python;python-libs","os",,"high - twistlock","7.5 - twistlock","7.5",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,"20","0","true",,"twistlock","nvd-status(modified)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-26048","https://nvd.nist.gov/vuln/detail/CVE-2023-26048 - twistlock","medium","9.4.39.v20210325","11.0.14","2023-04-18",,"jetty-io;jetty-server","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/ehcache-2.10.9.2.jar","medium - twistlock","5.3 - twistlock","5.3",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-26049","https://nvd.nist.gov/vuln/detail/CVE-2023-26049 - twistlock","medium","9.4.39.v20210325","12.0.0.beta0;11.0.14","2023-04-18",,"jetty-server;jetty-io","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/ehcache-2.10.9.2.jar","low - twistlock;medium - twistlock","2.4 - twistlock;5.3 - twistlock","5.3",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-2828","https://access.redhat.com/errata/RHSA-2023:4152 - twistlock","high","9.11.4-26.P2.el7_9.13","9.11.4-26.P2.el7_9.14","2023-06-21",,"bind-libs;bind-libs-lite;bind-license;bind-utils","os",,"high - twistlock","7.5 - twistlock","7.5",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,"22","1","true",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","No","CVE-2023-28322","https://access.redhat.com/security/cve/CVE-2023-28322 - twistlock","low","7.29.0-59.el7_9.1",,"2023-05-26",,"curl;libcurl","os",,"low - twistlock","3.7 - twistlock","3.7",,,,,"CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:L/I:N/A:N",,"20","0","true",,"twistlock","nvd-status(undergoing analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-2976","https://nvd.nist.gov/vuln/detail/CVE-2023-2976 - twistlock","high","18.0","32.0.0","2023-06-14",,"guava","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/value-2.1.12.jar","high - twistlock","7.1 - twistlock","7.1",,,,,"CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","No","CVE-2023-33201","https://nvd.nist.gov/vuln/detail/CVE-2023-33201 - twistlock","medium","1.69",,"2023-07-05",,"bcprov-jdk15on","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/bcprov-jdk15on-1.69.jar","medium - twistlock","5.3 - twistlock","5.3",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-3341","https://access.redhat.com/errata/RHSA-2023:5691 - twistlock","high","9.11.4-26.P2.el7_9.13","9.11.4-26.P2.el7_9.15","2023-09-20",,"bind-libs;bind-libs-lite;bind-license;bind-utils","os",,"high - twistlock","7.5 - twistlock","7.5",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,"22","1","true",,"twistlock","nvd-status(undergoing analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-34034","https://nvd.nist.gov/vuln/detail/CVE-2023-34034 - twistlock","critical","5.7.8","6.1.2","2023-07-19",,"spring-security-core","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/spring-security-core-5.7.8.jar","critical - twistlock","9.8 - twistlock","9.8",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-34036","https://nvd.nist.gov/vuln/detail/CVE-2023-34036 - twistlock","medium","1.5.4","2.1.1","2023-07-17",,"spring-hateoas","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/spring-hateoas-1.5.4.jar","medium - twistlock","5.3 - twistlock","5.3",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N",,"40","11","false",,"twistlock","nvd-status(analyzed)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-34040","https://nvd.nist.gov/vuln/detail/CVE-2023-34040 - twistlock","high","2.8.11","3.0.10","2023-08-24",,"spring-kafka","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/spring-kafka-2.8.11.jar","high - twistlock","7.8 - twistlock","7.8",,,,,"CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,"40","11","false",,"twistlock","nvd-status(analyzed)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-34055","https://nvd.nist.gov/vuln/detail/CVE-2023-34055 - twistlock","medium","2.7.12","3.1.6","2023-11-28",,"spring-boot","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/spring-boot-2.7.12.jar","medium - twistlock","6.5 - twistlock","6.5",,,,,"CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-35116","https://nvd.nist.gov/vuln/detail/CVE-2023-35116 - twistlock","medium","2.11.1;2.13.5","2.16.0","2023-06-14",,"jackson-databind","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/ehcache-2.10.9.2.jar;/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/jackson-databind-2.13.5.jar","medium - twistlock","4.7 - twistlock","4.7",,,,,"CVSS:3.1/AV:L/AC:H/PR:L/UI:N/S:U/C:N/I:N/A:H",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-3635","https://nvd.nist.gov/vuln/detail/CVE-2023-3635 - twistlock","medium","1.15.0","3.4.0","2023-07-12",,"okio","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/okio-1.15.0.jar","medium - twistlock","5.9 - twistlock","5.9",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-36478","https://nvd.nist.gov/vuln/detail/CVE-2023-36478 - twistlock","high","9.4.39.v20210325","11.0.16","2023-10-10",,"jetty-io","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/ehcache-2.10.9.2.jar","high - twistlock","7.5 - twistlock","7.5",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-36479","https://nvd.nist.gov/vuln/detail/CVE-2023-36479 - twistlock","medium","9.4.39.v20210325","11.0.16","2023-09-15",,"jetty-io","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/ehcache-2.10.9.2.jar","medium - twistlock","4.3 - twistlock","4.3",,,,,"CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N",,"40","11","false",,"twistlock","nvd-status(analyzed)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-3899","https://access.redhat.com/errata/RHSA-2023:4701 - twistlock","medium","1.24.51-1.el7_9","1.24.52-2.el7_9","2023-08-24",,"subscription-manager;subscription-manager-rhsm;subscription-manager-rhsm-certificates;python-syspurpose","os",,"medium - twistlock","6.1 - twistlock;7.8 - twistlock","7.8",,,,,"CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,"20","0","true",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-39410","https://nvd.nist.gov/vuln/detail/CVE-2023-39410 - twistlock","high","1.11.0","1.11.3","2023-09-29",,"avro","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/avro-1.11.0.jar","high - twistlock","7.5 - twistlock","7.5",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,"40","11","false",,"twistlock","nvd-status(modified)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-40167","https://nvd.nist.gov/vuln/detail/CVE-2023-40167 - twistlock","medium","9.4.39.v20210325","12.0.1","2023-09-15",,"jetty-io","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/ehcache-2.10.9.2.jar","medium - twistlock","5.3 - twistlock","5.3",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N",,"40","11","false",,"twistlock","nvd-status(analyzed)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-40217","https://access.redhat.com/errata/RHSA-2023:6885 - twistlock","high","2.7.5-92.el7_9","2.7.5-94.el7_9","2023-08-25",,"python;python-libs","os",,"high - twistlock","8.6 - twistlock","8.6",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,"20","0","true",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-41080","https://nvd.nist.gov/vuln/detail/CVE-2023-41080 - twistlock","medium","9.0.75","10.1.13","2023-08-25",,"tomcat-embed-core","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/tomcat-embed-core-9.0.75.jar","medium - twistlock","6.1 - twistlock","6.1",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","No","CVE-2023-4156","https://access.redhat.com/security/cve/CVE-2023-4156 - twistlock","low","4.0.2-4.el7_3.1",,"2023-09-25",,"gawk","os",,"low - twistlock","6.1 - twistlock","6.1",,,,,"CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:H",,"20","0","true",,"twistlock","nvd-status(undergoing analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-41900","https://nvd.nist.gov/vuln/detail/CVE-2023-41900 - twistlock","medium","9.4.39.v20210325","11.0.16","2023-09-15",,"jetty-io","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/ehcache-2.10.9.2.jar","medium - twistlock","4.3 - twistlock","4.3",,,,,"CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N",,"40","11","false",,"twistlock","nvd-status(analyzed)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-42794","https://nvd.nist.gov/vuln/detail/CVE-2023-42794 - twistlock","medium","9.0.75","9.0.81","2023-10-10",,"tomcat-embed-core","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/tomcat-embed-core-9.0.75.jar","medium - twistlock","5.9 - twistlock","5.9",,,,,"CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-42795","https://nvd.nist.gov/vuln/detail/CVE-2023-42795 - twistlock","medium","9.0.75","10.1.14","2023-10-10",,"tomcat-embed-core","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/tomcat-embed-core-9.0.75.jar","medium - twistlock","5.3 - twistlock","5.3",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-44483","https://nvd.nist.gov/vuln/detail/CVE-2023-44483 - twistlock","medium","1.5.8","3.0.3","2023-10-20",,"xmlsec","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/xmlsec-1.5.8.jar","medium - twistlock","6.5 - twistlock","6.5",,,,,"CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-44487","https://nvd.nist.gov/vuln/detail/CVE-2023-44487 - twistlock","medium","9.0.75","11.0.0-M12","2023-10-10",,"tomcat-embed-core","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/tomcat-embed-core-9.0.75.jar","medium - twistlock","5.3 - twistlock","5.3",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,"40","11","false",,"twistlock","cisa-kev;nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","No","CVE-2023-44794","https://nvd.nist.gov/vuln/detail/CVE-2023-44794 - twistlock","critical","5.3.27",,"2023-10-25",,"spring-core;spring-web","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/spring-core-5.3.27.jar;/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/spring-web-5.3.27.jar","critical - twistlock","9.8 - twistlock","9.8",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-45648","https://nvd.nist.gov/vuln/detail/CVE-2023-45648 - twistlock","medium","9.0.75","10.1.14","2023-10-10",,"tomcat-embed-core","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/tomcat-embed-core-9.0.75.jar","medium - twistlock","5.3 - twistlock","5.3",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-46589","https://nvd.nist.gov/vuln/detail/CVE-2023-46589 - twistlock","high","9.0.75","10.1.16","2023-11-28",,"tomcat-embed-core","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/tomcat-embed-core-9.0.75.jar","high - twistlock","7.5 - twistlock","7.5",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,"40","11","false",,"twistlock","nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","Yes","CVE-2023-46604","https://nvd.nist.gov/vuln/detail/CVE-2023-46604 - twistlock","critical","5.16.6","5.18.3","2023-10-27",,"activemq-client","jar","/opt/batch/app-reputation-dashboard-service/app-reputation-dashboard-service-boot.jar/activemq-client-5.16.6.jar","critical - twistlock","9.8 - twistlock","9.8",,,,,"CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,"40","11","false",,"twistlock","cisa-kev;nvd-status(awaiting analysis)"
"ibm-maas360-apps-gold-app-reputation-dashboard-service","10.90-REL-20240212.101605","sha256:822b9904991e12bbd66e77dd83dbd58040896235a32d94144f2889855bbe3a91","linux:amd64:","No","CVE-2023-52425","https://access.redhat.com/security/cve/CVE-2023-52425 - twistlock","medium","2.1.0-15.el7_9","under investigation",,,"expat","os",,"medium - twistlock","5.3 - twistlock","5.3",,,,,,,"20","0","true",,"twistlock",
